time [m],flow feed [L/h],flow permeate [L/h],flux at 20° [L/m^2h],k(n=2),energy CP [kWh],energy PP [kWh],res tot [1/m],temperature [°C],viscosity permeate [Pa s],vol feed [L],vol permeate [L],is temperature fixed,flow retentate [L/h],flux at 20° min [L/m^2h],prs retentate [kPa],TMP [kPa],flux at 20° TMP=330 [L/m^2h],TMP class,TMP interval
109.5,2649.161072713135,40.925961302333576,41.33935485084199,,17.03636296601553,,12515740699585.451,20.0,0.000997387960393639,141.14143189828664,208.85856810171285,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,95.16907788741807,2,100
109.60000000000001,2649.1582212200037,40.92310980920194,41.33647455474942,,17.057188215176733,9.665798837898915,12516612848169.293,20.0,0.000997387960393639,141.07322672006248,208.926773279937,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,95.16244703591684,2,100
109.7,2649.1553725572617,40.92026114646029,41.33359711763664,,17.078013441944393,,12517484252371.83,20.0,0.000997387960393639,141.0050262896036,208.9949737103959,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,95.15582276619395,2,100
109.80000000000001,2649.1525267213974,40.91741531059569,41.33072253595523,,17.09883864634073,9.676635962874244,12518354912931.76,20.0,0.000997387960393639,140.93683060219854,209.06316939780092,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,95.14920507008043,2,100
109.9,2649.1496837089026,40.91457229810091,41.32785080616252,,17.119663828387946,,12519224830586.85,20.0,0.000997387960393639,140.8686396531417,209.13136034685775,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,95.14259393942055,2,100
110.0,2649.146843516276,40.91173210547431,41.32498192472151,5e-06,17.140488988108203,9.68747306458928,12520094006073.96,20.0,0.000997387960393639,140.80045343773335,209.1995465622661,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,95.13598936607164,2,100
110.1,2649.144006140021,40.908894729219895,41.32211588810088,,17.16131412552364,,12520962440129.03,20.0,0.000997387960393639,140.7322719512795,209.26772804872,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,95.12939134190408,2,100
110.2,2649.141171576649,40.90606016584729,41.319252692775024,,17.18213924065637,9.69831014309013,12521830133487.09,20.0,0.000997387960393639,140.66409518909202,209.33590481090744,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,95.12279985880143,2,100
110.30000000000001,2649.138339822673,40.90322841187172,41.316392335223945,,17.20296433352848,,12522697086882.264,20.0,0.000997387960393639,140.59592314648862,209.40407685351087,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,95.11621490866018,2,100
110.4,2649.135510874616,40.90039946381401,41.31353481193332,,17.223789404162027,9.709147198422796,12523563301047.76,20.0,0.000997387960393639,140.52775581879277,209.47224418120672,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,95.10963648338983,2,100
110.5,2649.132684729003,40.89757331820054,41.31068011939447,,17.24461445257904,,12524428776715.885,20.0,0.000997387960393639,140.45959320133372,209.54040679866577,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,95.10306457491292,2,100
110.60000000000001,2649.1298613823656,40.8947499715633,41.30782825410432,,17.26543947880152,9.719984230633164,12525293514618.027,20.0,0.000997387960393639,140.39143528944655,209.6085647105529,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,95.09649917516487,2,100
110.7,2649.127040831242,40.8919294204398,41.30497921256544,,17.28626448285145,,12526157515484.69,20.0,0.000997387960393639,140.32328207847206,209.67671792152743,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,95.08994027609407,2,100
110.80000000000001,2649.1242230721755,40.88911166137313,41.30213299128598,,17.30708946475077,9.730821239767009,12527020780045.455,20.0,0.000997387960393639,140.25513356375683,209.74486643624263,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,95.08338786966182,2,100
110.9,2649.121408101714,40.8862966909119,41.299289586779686,,17.327914424521403,,12527883309029.016,20.0,0.000997387960393639,140.18698974065322,209.81301025934627,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,95.07684194784225,2,100
111.0,2649.118595916412,40.88348450561024,41.29644899556589,5e-06,17.348739362185245,9.74165822586998,12528745103163.154,20.0,0.000997387960393639,140.11885060451925,209.88114939548024,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,95.07030250262237,2,100
111.1,2649.11578651283,40.88067510202781,41.29361121416949,,17.369564277764166,,12529606163174.76,20.0,0.000997387960393639,140.05071615071878,209.9492838492807,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,95.063769526002,2,100
111.2,2649.112979887532,40.87786847672975,41.29077623912094,,17.390389171280003,9.752495188987629,12530466489789.822,20.0,0.000997387960393639,139.98258637462135,210.0174136253781,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,95.05724300999377,2,100
111.30000000000001,2649.1101760370884,40.87506462628672,41.28794406695625,,17.41121404275457,,12531326083733.436,20.0,0.000997387960393639,139.9144612716022,210.0855387283973,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,95.05072294662305,2,100
111.4,2649.1073749580764,40.87226354727482,41.285114694216965,,17.432038892209654,9.76333212916539,12532184945729.8,20.0,0.000997387960393639,139.84634083704222,210.15365916295727,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,95.04420932792802,2,100
111.5,2649.104576647077,40.86946523627566,41.282288117450136,,17.452863719667015,,12533043076502.22,20.0,0.000997387960393639,139.77822506632816,210.22177493367133,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,95.03770214595946,2,100
111.60000000000001,2649.101781100678,40.86666968987628,41.27946433320834,,17.473688525148383,9.774169046448582,12533900476773.111,20.0,0.000997387960393639,139.71011395485232,210.2898860451472,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,95.03120139278093,2,100
111.7,2649.098988315471,40.86387690466918,41.27664333804966,,17.494513308675465,,12534757147263.998,20.0,0.000997387960393639,139.64200749801276,210.35799250198676,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,95.02470706046866,2,100
111.80000000000001,2649.0961982880544,40.86108687725231,41.27382512853766,,17.51533807026994,9.785005940882415,12535613088695.516,20.0,0.000997387960393639,139.57390569121313,210.4260943087864,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,95.01821914111146,2,100
111.9,2649.093411015031,40.858299604229,41.27100970124139,,17.536162809953463,,12536468301787.41,20.0,0.000997387960393639,139.50580852986278,210.4941914701367,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,95.01173762681083,2,100
112.0,2649.09062649301,40.85551508220803,41.26819705273536,5e-06,17.556987527747655,9.79584281251199,12537322787258.545,20.0,0.000997387960393639,139.43771600937674,210.56228399062277,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,95.00526250968076,2,100
112.1,2649.087844718605,40.852733307803575,41.26538717959955,,17.57781222367412,,12538176545826.89,20.0,0.000997387960393639,139.36962812517564,210.63037187482385,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.99879378184791,2,100
112.2,2649.085065688437,40.8499542776352,41.262580078419376,,17.59863689775443,9.806679661382292,12539029578209.549,20.0,0.000997387960393639,139.30154487268575,210.6984551273137,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.99233143545142,2,100
112.30000000000001,2649.08228939913,40.84717798832785,41.259775745785696,,17.619461550010133,,12539881885122.725,20.0,0.000997387960393639,139.23346624733904,210.76653375266045,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.98587546264294,2,100
112.4,2649.079515847314,40.84440443651184,41.25697417829478,,17.64028618046274,9.817516487538196,12540733467281.75,20.0,0.000997387960393639,139.16539224457296,210.83460775542653,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.97942585558663,2,100
112.5,2649.076745029625,40.84163361882285,41.254175372548325,,17.661110789133755,,12541584325401.078,20.0,0.000997387960393639,139.09732285983068,210.9026771401688,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.97298260645907,2,100
112.60000000000001,2649.073976942704,40.838865531901895,41.25137932515342,,17.681935376044635,9.828353291024472,12542434460194.28,20.0,0.000997387960393639,139.02925808856094,210.97074191143852,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.96654570744934,2,100
112.7,2649.071211583197,40.83610017239533,41.24858603272256,,17.702759941216822,,12543283872374.057,20.0,0.000997387960393639,138.96119792621803,211.03880207378143,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.96011515075888,2,100
112.80000000000001,2649.0684489477567,40.83333753695486,41.24579549187359,,17.723584484671736,9.839190071885772,12544132562652.229,20.0,0.000997387960393639,138.89314236826186,211.10685763173765,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.95369092860152,2,100
112.9,2649.0656890330392,40.83057762223746,41.24300769922976,,17.74440900643076,,12544980531739.746,20.0,0.000997387960393639,138.82509141015788,211.1749085898416,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.9472730332035,2,100
113.0,2649.062931835708,40.82782042490546,41.24022265141966,5e-06,17.765233506515262,9.850026830166646,12545827780346.684,20.0,0.000997387960393639,138.75704504737715,211.24295495262237,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.94086145680333,2,100
113.1,2649.060177352428,40.82506594162645,41.237440345077225,,17.78605798494657,,12546674309182.248,20.0,0.000997387960393639,138.68900327539626,211.31099672460323,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.93445619165188,2,100
113.2,2649.057425579875,40.82231416907332,41.234660776841736,,17.806882441745994,9.860863565911531,12547520118954.78,20.0,0.000997387960393639,138.62096608969733,211.37903391030216,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.92805723001227,2,100
113.30000000000001,2649.054676514726,40.81956510392423,41.2318839433578,,17.82770687693482,,12548365210371.742,20.0,0.000997387960393639,138.55293348576805,211.44706651423144,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.92166456415993,2,100
113.4,2649.051930153664,40.81681874286259,41.22910984127534,,17.8485312905343,9.87170027916476,12549209584139.738,20.0,0.000997387960393639,138.48490545910158,211.5150945408979,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.91527818638248,2,100
113.5,2649.0491864933783,40.81407508257707,41.226338467249576,,17.869355682565676,,12550053240964.506,20.0,0.000997387960393639,138.41688200519664,211.58311799480285,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.90889808897978,2,100
113.60000000000001,2649.046445530563,40.8113341197616,41.22356981794102,,17.89018005305014,9.882536969970548,12550896181550.918,20.0,0.000997387960393639,138.3488631195575,211.651136880442,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.90252426426385,2,100
113.7,2649.043707261917,40.808595851115314,41.22080389001548,,17.91100440200888,,12551738406602.984,20.0,0.000997387960393639,138.28084879769384,211.71915120230565,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.8961567045589,2,100
113.80000000000001,2649.040971684144,40.80586027334258,41.21804068014404,,17.931828729463046,9.893373638373008,12552579916823.855,20.0,0.000997387960393639,138.21283903512088,211.7871609648786,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.88979540220132,2,100
113.9,2649.038238793954,40.80312738315297,41.21528018500302,,17.952653035433762,,12553420712915.818,20.0,0.000997387960393639,138.14483382735935,211.8551661726401,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.88344034953946,2,100
114.0,2649.035508588062,40.80039717726125,41.21252240127401,5e-06,17.973477319942134,9.904210284416145,12554260795580.305,20.0,0.000997387960393639,138.07683316993544,211.92316683006405,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.87709153893393,2,100
114.1,2649.032781063188,40.7976696523874,41.20976732564385,,17.994301583009236,,12555100165517.889,20.0,0.000997387960393639,138.00883705838075,211.99116294161877,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.87074896275736,2,100
114.2,2649.030056216057,40.79494480525654,41.2070149548046,,18.01512582465612,9.91504690814385,12555938823428.283,20.0,0.000997387960393639,137.9408454882324,212.05915451176708,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.86441261339435,2,100
114.30000000000001,2649.0273340434,40.792222632598985,41.20426528545353,,18.035950044903807,,12556776770010.36,20.0,0.000997387960393639,137.87285845503297,212.1271415449665,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.8580824832416,2,100
114.4,2649.024614541951,40.789503131150205,41.201518314293146,,18.056774243773297,9.92588350959992,12557614005962.129,20.0,0.000997387960393639,137.8048759543304,212.19512404566908,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.8517585647078,2,100
114.5,2649.0218977084514,40.786786297650806,41.198774038031125,,18.077598421285565,,12558450531980.74,20.0,0.000997387960393639,137.7368979816782,212.2631020183213,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.84544085021352,2,100
114.60000000000001,2649.019183539647,40.78407212884654,41.19603245338035,,18.098422577461555,9.936720088828036,12559286348762.51,20.0,0.000997387960393639,137.66892453263517,212.33107546736437,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.83912933219138,2,100
114.7,2649.0164720322887,40.78136062148828,41.19329355705888,,18.11924671232219,,12560121457002.896,20.0,0.000997387960393639,137.60095560276554,212.39904439723395,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.83282400308589,2,100
114.80000000000001,2649.013763183132,40.778651772332026,41.190557345789934,,18.14007082588837,9.947556645871774,12560955857396.51,20.0,0.000997387960393639,137.53299118763903,212.4670088123605,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.82652485535341,2,100
